127.0.0.1 - - [28/Feb/2022:15:13:35 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:16:08 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:16:09 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:16:13 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 67104
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:36:49 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:36:51 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69620
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:37:12 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:38:52 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:38:53 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69620
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:00 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:39 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:40 +0900] "GET /BBS/logoutAction.jsp HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:40 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4708
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:44 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:44 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:45 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:46 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69620
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:39:51 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:41:27 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69660
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:41:29 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:50:13 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69589
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:50:15 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69589
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:50:21 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:54:32 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:54:33 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69684
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:55:16 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69654
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:55:28 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69639
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:56:09 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69634
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:56:15 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69634
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:56:19 +0900] "POST /BBS/publicmapAction.jsp?userID=kim&publicmap=0 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:58:08 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69541
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:58:15 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69541
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:58:19 +0900] "POST /BBS/publicmapAction.jsp?userID=kim&publicmap=1 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [28/Feb/2022:15:58:24 +0900] "POST /BBS/publicmapAction.jsp?userID=kim&publicmap=0 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:17:04 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69550
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:17:57 +0900] "POST /BBS/publicmapAction.jsp?userID=kim&publicmap=1 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:18:02 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69550
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:18:07 +0900] "POST /BBS/publicmapAction.jsp?userID=kim&publicmap=0 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:18:14 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 69550
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:32:46 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:32:49 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:32:50 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:32:50 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:33:26 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 6504
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:34:14 +0900] "GET /BBS/page.jsp HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [28/Feb/2022:16:34:18 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 6504
