127.0.0.1 - - [29/Apr/2022:20:25:47 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:38:48 +0900] "GET /BBS/logoutAction.jsp?href=post HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:38:48 +0900] "GET /BBS/post.jsp HTTP/1.1" 500 95
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:38:51 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:39:24 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3061
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:39:30 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:39:30 +0900] "GET /BBS/post.jsp HTTP/1.1" 500 95
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:39:31 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7306
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:39:33 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:41:15 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4435
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:41:19 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 92622
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:42:39 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4435
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:42:46 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 92622
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:42:50 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:42:50 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:43:03 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:43:06 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 91460
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:43:37 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:53:02 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:57:45 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:57:54 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:57:54 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:58:09 +0900] "GET /BBS/update.jsp?bbsID=35 HTTP/1.1" 200 3334
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:58:22 +0900] "GET /BBS/logoutAction.jsp?href=post HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:58:22 +0900] "GET /BBS/post.jsp HTTP/1.1" 500 95
0:0:0:0:0:0:0:1 - - [29/Apr/2022:20:58:24 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:00:54 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:00:58 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:00:58 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:00 +0900] "GET /BBS/logoutAction.jsp?href=post HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:00 +0900] "GET /BBS/post.jsp HTTP/1.1" 500 95
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:02 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:48 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:50 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:50 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3095
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:55 +0900] "GET /BBS/logoutAction.jsp?href=post HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:55 +0900] "GET /BBS/post.jsp HTTP/1.1" 500 95
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:01:56 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:02:46 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:02:49 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:02:49 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3095
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:02:50 +0900] "GET /BBS/logoutAction.jsp?href=post HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:02:58 +0900] "GET /BBS/post.jsp HTTP/1.1" 500 95
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:02:59 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:01 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:42 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:43 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3050
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:44 +0900] "GET /BBS/logoutAction.jsp?href=post&bbsID=35 HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:44 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:49 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:49 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3050
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:50 +0900] "GET /BBS/update.jsp?bbsID=35 HTTP/1.1" 200 3334
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:54 +0900] "GET /BBS/logoutAction.jsp?href=post&bbsID=35 HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:03:54 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:02 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:06 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 196
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:06 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7306
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:08 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3050
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:09 +0900] "GET /BBS/update.jsp?bbsID=35 HTTP/1.1" 200 3334
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:17 +0900] "GET /BBS/logoutAction.jsp?href=post&bbsID=35 HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:17 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:04:35 +0900] "POST /BBS/updateAction.jsp?bbsID=35 HTTP/1.1" 500 2584
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:05:42 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:05:43 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:05:44 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:05:46 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:05:56 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:02 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 196
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:02 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7306
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:03 +0900] "GET /BBS/write.jsp HTTP/1.1" 200 3312
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:08 +0900] "GET /BBS/logoutAction.jsp?href=notice HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:08 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:33 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:52 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:52 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3050
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:54 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7306
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:55 +0900] "GET /BBS/logoutAction.jsp?href=notice HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:55 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:06:59 +0900] "GET /BBS/update.jsp?bbsID=35 HTTP/1.1" 500 72
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:07:45 +0900] "GET /BBS/deleteAction.jsp?bbsID=35 HTTP/1.1" 500 84
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:07:46 +0900] "GET /BBS/login.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:11 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:15 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:15 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3050
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:15 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7306
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:16 +0900] "GET /BBS/logoutAction.jsp?href=notice HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:16 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:19 +0900] "GET /BBS/deleteAction.jsp?bbsID=35 HTTP/1.1" 500 89
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:20 +0900] "GET /BBS/history.back() HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:08:47 +0900] "GET /BBS/deleteAction.jsp?bbsID=35 HTTP/1.1" 500 73
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:15 +0900] "GET /BBS/post.jsp?bbsID=35 HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:20 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:21 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:27 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 196
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:27 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7306
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:28 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4435
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:28 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:29 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:30 +0900] "GET /BBS/write.jsp HTTP/1.1" 200 3388
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:32 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:09:35 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:26 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:26 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4435
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:27 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 92622
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:29 +0900] "POST /BBS/publicmapAction.jsp?userID=kim&publicmap=0 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:32 +0900] "GET /BBS/recommendmap.jsp?pageNumber=1&selected=public HTTP/1.1" 200 4809
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:34 +0900] "GET /BBS/recommendmap.jsp?pageNumber=1&selected=all HTTP/1.1" 200 4809
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:37 +0900] "GET /BBS/recommendmap.jsp?pageNumber=1&selected=public HTTP/1.1" 200 4809
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:38 +0900] "GET /BBS/recommendmap.jsp?pageNumber=1&selected=all HTTP/1.1" 200 4809
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:41 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4435
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:42 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:42 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:44 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:44 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4435
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:45 +0900] "GET /BBS/map.jsp?userID=aaa HTTP/1.1" 200 89955
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:50 +0900] "POST /BBS/publicmapAction.jsp?userID=aaa&publicmap=1 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:52 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:52 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:55 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:55 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4435
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:57 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7306
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:58 +0900] "GET /BBS/logoutAction.jsp?href=notice HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:11:58 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 7608
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:12:00 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 91462
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:12:04 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4829
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:20:53 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4887
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:21:03 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:21:04 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4610
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:21:05 +0900] "GET /BBS/void(0); HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:22:13 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4610
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:22:14 +0900] "GET /BBS/void(0); HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:22:16 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:22:16 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4887
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:23:22 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4845
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:23:26 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:23:26 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4568
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:24:50 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4604
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:24:55 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:24:55 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4881
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:24:58 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:24:58 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4604
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:25:06 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4604
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:25:16 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4604
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:25:30 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4604
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:25:32 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:25:32 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4881
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:25:36 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:25:36 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4604
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:11 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:17 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:18 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:18 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4900
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:22 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:23 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:24 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:24 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:25 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:26 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:26 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:27 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:28 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:28 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:29 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
0:0:0:0:0:0:0:1 - - [29/Apr/2022:21:32:30 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4623
