127.0.0.1 - - [04/Mar/2022:19:35:39 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:26:01 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 81215
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:26:08 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 81215
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:27:38 +0900] "GET /BBS/popup.jsp?id=grade1 HTTP/1.1" 200 1796
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:28:04 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:28:04 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4360
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:28:05 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 81545
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:28:09 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:30:30 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82035
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:32:18 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82053
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:32:23 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:33:28 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82059
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:34:48 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82053
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:34:53 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:35:45 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82076
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:35:54 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:36:52 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82119
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:37:13 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:38:34 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82131
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:38:46 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:10 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82131
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:25 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82053
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:50 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:50 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:51 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:51 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:51 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:39:51 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:18 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:20 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:21 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:22 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:23 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:23 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:24 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:26 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:56 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:57 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:58 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 81998
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:40:59 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:00 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:00 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:00 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:01 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:01 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:01 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:02 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 81998
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:03 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:11 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:11 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:41:45 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:52:57 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 83194
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:52:57 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:52:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:52:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:52:58 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:52:58 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:10 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82148
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:23 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:24 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:24 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:32 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:32 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:32 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:53:32 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:55:45 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 83349
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:55:46 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:55:47 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:55:47 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:55:47 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:55:47 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:55:49 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 82303
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:01 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:01 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:02 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:03 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:09 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:09 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:09 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:56:09 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:57:29 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:57:29 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:57:31 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [04/Mar/2022:20:57:38 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 83349
